source	target	relation	source_label	target_label	link_to_resource	resource
dfb30e48-c79e-53c5-81d5-5566c12e10c6	f3e0a556-a6ae-5f40-a286-0f01c5fd95eb	WikiPathways	Nanoparticle triggered regulated necrosis WP2513	PARP1	https://www.wikipathways.org	WikiPathways
74ddb8cc-ab57-524b-b5fb-a41901544512	fa860458-bcd9-5b20-b634-80fb8e73cef7	WikiPathways	Apoptosis Modulation and Signaling WP1772	CASP1	https://www.wikipathways.org	WikiPathways
74ddb8cc-ab57-524b-b5fb-a41901544512	e9d040fe-aa2a-57ff-bfa5-b27c13b8b649	WikiPathways	Apoptosis Modulation and Signaling WP1772	BAX	https://www.wikipathways.org	WikiPathways
74ddb8cc-ab57-524b-b5fb-a41901544512	6e2660fd-77ff-5731-82cb-cd9d3d099c34	WikiPathways	Apoptosis Modulation and Signaling WP1772	JUN	https://www.wikipathways.org	WikiPathways
74ddb8cc-ab57-524b-b5fb-a41901544512	18cb2cb6-46dc-51c0-994f-c06fcf6d0d00	WikiPathways	Apoptosis Modulation and Signaling WP1772	TNFRSF6B	https://www.wikipathways.org	WikiPathways
74ddb8cc-ab57-524b-b5fb-a41901544512	e7d9f887-effd-5447-bf79-aca717fb75fe	WikiPathways	Apoptosis Modulation and Signaling WP1772	HSPA1A	https://www.wikipathways.org	WikiPathways
74ddb8cc-ab57-524b-b5fb-a41901544512	6dceb524-e8ff-5e21-88b6-571985b3234a	WikiPathways	Apoptosis Modulation and Signaling WP1772	TNFRSF10B	https://www.wikipathways.org	WikiPathways
74ddb8cc-ab57-524b-b5fb-a41901544512	97291af2-f3ac-5c33-af04-4c8f459bc783	WikiPathways	Apoptosis Modulation and Signaling WP1772	TNFRSF10A	https://www.wikipathways.org	WikiPathways
74ddb8cc-ab57-524b-b5fb-a41901544512	5b0e2bf3-4186-50d8-8bd2-3d5c0b88bc8d	WikiPathways	Apoptosis Modulation and Signaling WP1772	CASP8	https://www.wikipathways.org	WikiPathways
74ddb8cc-ab57-524b-b5fb-a41901544512	09cc5bee-2600-56f1-9276-65ff2a318c4c	WikiPathways	Apoptosis Modulation and Signaling WP1772	TNFRSF1A	https://www.wikipathways.org	WikiPathways
c0a65174-446f-5e9a-9944-9680ad5de270	d7cc40a7-8fcc-5fc3-97b2-8ead8a263482	WikiPathways	Nonalcoholic fatty liver disease WP4396	MAPK9	https://www.wikipathways.org	WikiPathways
c0a65174-446f-5e9a-9944-9680ad5de270	5b0e2bf3-4186-50d8-8bd2-3d5c0b88bc8d	WikiPathways	Nonalcoholic fatty liver disease WP4396	CASP8	https://www.wikipathways.org	WikiPathways
c0a65174-446f-5e9a-9944-9680ad5de270	6e2660fd-77ff-5731-82cb-cd9d3d099c34	WikiPathways	Nonalcoholic fatty liver disease WP4396	JUN	https://www.wikipathways.org	WikiPathways
c0a65174-446f-5e9a-9944-9680ad5de270	f6e6de24-5d25-5c15-add3-35681997f1d1	WikiPathways	Nonalcoholic fatty liver disease WP4396	CXCL8	https://www.wikipathways.org	WikiPathways
c0a65174-446f-5e9a-9944-9680ad5de270	09cc5bee-2600-56f1-9276-65ff2a318c4c	WikiPathways	Nonalcoholic fatty liver disease WP4396	TNFRSF1A	https://www.wikipathways.org	WikiPathways
c0a65174-446f-5e9a-9944-9680ad5de270	e9d040fe-aa2a-57ff-bfa5-b27c13b8b649	WikiPathways	Nonalcoholic fatty liver disease WP4396	BAX	https://www.wikipathways.org	WikiPathways
c0a65174-446f-5e9a-9944-9680ad5de270	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	Nonalcoholic fatty liver disease WP4396	IL6	https://www.wikipathways.org	WikiPathways
e0e9e87a-497d-5ad8-aba6-96884d7706d9	09cc5bee-2600-56f1-9276-65ff2a318c4c	WikiPathways	Regucalcin in proximal tubule epithelial kidney cells WP4838	TNFRSF1A	https://www.wikipathways.org	WikiPathways
e0e9e87a-497d-5ad8-aba6-96884d7706d9	5b0e2bf3-4186-50d8-8bd2-3d5c0b88bc8d	WikiPathways	Regucalcin in proximal tubule epithelial kidney cells WP4838	CASP8	https://www.wikipathways.org	WikiPathways
e0e9e87a-497d-5ad8-aba6-96884d7706d9	cc1412d0-b8c5-5935-92ff-614a3fdd33c3	WikiPathways	Regucalcin in proximal tubule epithelial kidney cells WP4838	CALCA	https://www.wikipathways.org	WikiPathways
e0e9e87a-497d-5ad8-aba6-96884d7706d9	e9d040fe-aa2a-57ff-bfa5-b27c13b8b649	WikiPathways	Regucalcin in proximal tubule epithelial kidney cells WP4838	BAX	https://www.wikipathways.org	WikiPathways
b167ee9e-639a-525a-b9ab-971dea2b934e	f6e6de24-5d25-5c15-add3-35681997f1d1	WikiPathways	SARS-CoV-2 innate immunity evasion and cell-specific immune response WP5039	CXCL8	https://www.wikipathways.org	WikiPathways
b167ee9e-639a-525a-b9ab-971dea2b934e	a69b0c72-daab-58b2-8503-7aec484b9eec	WikiPathways	SARS-CoV-2 innate immunity evasion and cell-specific immune response WP5039	CXCL9	https://www.wikipathways.org	WikiPathways
b167ee9e-639a-525a-b9ab-971dea2b934e	cd70f8d4-f9ff-5910-9a30-c51c633a472f	WikiPathways	SARS-CoV-2 innate immunity evasion and cell-specific immune response WP5039	CXCL13	https://www.wikipathways.org	WikiPathways
b167ee9e-639a-525a-b9ab-971dea2b934e	db816a12-c926-5222-b3ce-8a6b71fb6078	WikiPathways	SARS-CoV-2 innate immunity evasion and cell-specific immune response WP5039	HAVCR2	https://www.wikipathways.org	WikiPathways
b167ee9e-639a-525a-b9ab-971dea2b934e	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	SARS-CoV-2 innate immunity evasion and cell-specific immune response WP5039	IL6	https://www.wikipathways.org	WikiPathways
b167ee9e-639a-525a-b9ab-971dea2b934e	21d6c926-ac40-57e1-94ae-7ef5e50b2efa	WikiPathways	SARS-CoV-2 innate immunity evasion and cell-specific immune response WP5039	CXCL10	https://www.wikipathways.org	WikiPathways
b167ee9e-639a-525a-b9ab-971dea2b934e	184d1250-7660-52de-9ed4-70d57567d4db	WikiPathways	SARS-CoV-2 innate immunity evasion and cell-specific immune response WP5039	CCL3	https://www.wikipathways.org	WikiPathways
b167ee9e-639a-525a-b9ab-971dea2b934e	5b0e2bf3-4186-50d8-8bd2-3d5c0b88bc8d	WikiPathways	SARS-CoV-2 innate immunity evasion and cell-specific immune response WP5039	CASP8	https://www.wikipathways.org	WikiPathways
0ada7524-489b-55f7-ac54-02eb9e500b53	e9d040fe-aa2a-57ff-bfa5-b27c13b8b649	WikiPathways	Nuclear Receptors Meta-Pathway WP2882	BAX	https://www.wikipathways.org	WikiPathways
0ada7524-489b-55f7-ac54-02eb9e500b53	e2fb042f-ecef-5d40-ba5f-a91606ce0546	WikiPathways	Nuclear Receptors Meta-Pathway WP2882	FKBP5	https://www.wikipathways.org	WikiPathways
0ada7524-489b-55f7-ac54-02eb9e500b53	e7d9f887-effd-5447-bf79-aca717fb75fe	WikiPathways	Nuclear Receptors Meta-Pathway WP2882	HSPA1A	https://www.wikipathways.org	WikiPathways
0ada7524-489b-55f7-ac54-02eb9e500b53	469c76d1-68a3-59c9-94e3-8f70fcbfe32f	WikiPathways	Nuclear Receptors Meta-Pathway WP2882	SLC39A14	https://www.wikipathways.org	WikiPathways
0ada7524-489b-55f7-ac54-02eb9e500b53	d28b6c2c-5a5c-50fc-a2c1-7eb70fc6028c	WikiPathways	Nuclear Receptors Meta-Pathway WP2882	DBI	https://www.wikipathways.org	WikiPathways
0ada7524-489b-55f7-ac54-02eb9e500b53	c3ef122b-f69f-5433-b729-309b8caa78af	WikiPathways	Nuclear Receptors Meta-Pathway WP2882	CCL20	https://www.wikipathways.org	WikiPathways
0ada7524-489b-55f7-ac54-02eb9e500b53	6e2660fd-77ff-5731-82cb-cd9d3d099c34	WikiPathways	Nuclear Receptors Meta-Pathway WP2882	JUN	https://www.wikipathways.org	WikiPathways
0ada7524-489b-55f7-ac54-02eb9e500b53	6bc3be29-b26d-592e-a9f7-da92d52784b5	WikiPathways	Nuclear Receptors Meta-Pathway WP2882	S100P	https://www.wikipathways.org	WikiPathways
0ada7524-489b-55f7-ac54-02eb9e500b53	e18b5cf3-1356-526d-ae6f-f61fc6cf9260	WikiPathways	Nuclear Receptors Meta-Pathway WP2882	ACAA1	https://www.wikipathways.org	WikiPathways
0ada7524-489b-55f7-ac54-02eb9e500b53	f1654664-25b2-52e1-875c-ed6a08621b7d	WikiPathways	Nuclear Receptors Meta-Pathway WP2882	HGF	https://www.wikipathways.org	WikiPathways
f04833e7-90ce-5063-805f-c2809a7e2485	e310a621-0171-5e06-bc31-e57473cf62d9	WikiPathways	NAD+ metabolism WP3644	NMNAT1	https://www.wikipathways.org	WikiPathways
f04833e7-90ce-5063-805f-c2809a7e2485	50e1324b-cdcd-5e76-ab9a-b1442992b1c4	WikiPathways	NAD+ metabolism WP3644	NAMPT	https://www.wikipathways.org	WikiPathways
f04833e7-90ce-5063-805f-c2809a7e2485	f3e0a556-a6ae-5f40-a286-0f01c5fd95eb	WikiPathways	NAD+ metabolism WP3644	PARP1	https://www.wikipathways.org	WikiPathways
f04833e7-90ce-5063-805f-c2809a7e2485	dd30e4f6-d5e8-5a4d-a4f2-1b45baccaeb1	WikiPathways	NAD+ metabolism WP3644	NADK	https://www.wikipathways.org	WikiPathways
acbb2066-4069-5653-b383-7c90a5efbefe	6e2660fd-77ff-5731-82cb-cd9d3d099c34	WikiPathways	Photodynamic therapy-induced AP-1 survival signaling. WP3611	JUN	https://www.wikipathways.org	WikiPathways
acbb2066-4069-5653-b383-7c90a5efbefe	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	Photodynamic therapy-induced AP-1 survival signaling. WP3611	IL6	https://www.wikipathways.org	WikiPathways
acbb2066-4069-5653-b383-7c90a5efbefe	e9d040fe-aa2a-57ff-bfa5-b27c13b8b649	WikiPathways	Photodynamic therapy-induced AP-1 survival signaling. WP3611	BAX	https://www.wikipathways.org	WikiPathways
acbb2066-4069-5653-b383-7c90a5efbefe	09cc5bee-2600-56f1-9276-65ff2a318c4c	WikiPathways	Photodynamic therapy-induced AP-1 survival signaling. WP3611	TNFRSF1A	https://www.wikipathways.org	WikiPathways
f27a6f0d-5ee7-5db8-9e0d-b931b546c7a0	ea97ef30-2f23-5f73-a96a-d16bf7113eef	WikiPathways	Primary focal segmental glomerulosclerosis (FSGS) WP2572	PLAUR	https://www.wikipathways.org	WikiPathways
f27a6f0d-5ee7-5db8-9e0d-b931b546c7a0	f494f796-5f20-5b04-854d-6ec12065cb2c	WikiPathways	Primary focal segmental glomerulosclerosis (FSGS) WP2572	CDH2	https://www.wikipathways.org	WikiPathways
f27a6f0d-5ee7-5db8-9e0d-b931b546c7a0	dd34f2a9-8ffd-543e-89d6-16814eaf5d8e	WikiPathways	Primary focal segmental glomerulosclerosis (FSGS) WP2572	SCARB2	https://www.wikipathways.org	WikiPathways
f27a6f0d-5ee7-5db8-9e0d-b931b546c7a0	522357b0-56ca-5dd0-a195-95eb9544cfc5	WikiPathways	Primary focal segmental glomerulosclerosis (FSGS) WP2572	AGRN	https://www.wikipathways.org	WikiPathways
f27a6f0d-5ee7-5db8-9e0d-b931b546c7a0	acffab4f-a884-5ff4-bd18-4ec6c61c6a37	WikiPathways	Primary focal segmental glomerulosclerosis (FSGS) WP2572	VIM	https://www.wikipathways.org	WikiPathways
54f53165-6057-5383-a387-2dbc3fb1852e	f6e6de24-5d25-5c15-add3-35681997f1d1	WikiPathways	Hepatitis C and Hepatocellular Carcinoma WP3646	CXCL8	https://www.wikipathways.org	WikiPathways
54f53165-6057-5383-a387-2dbc3fb1852e	6e2660fd-77ff-5731-82cb-cd9d3d099c34	WikiPathways	Hepatitis C and Hepatocellular Carcinoma WP3646	JUN	https://www.wikipathways.org	WikiPathways
54f53165-6057-5383-a387-2dbc3fb1852e	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	Hepatitis C and Hepatocellular Carcinoma WP3646	IL6	https://www.wikipathways.org	WikiPathways
54f53165-6057-5383-a387-2dbc3fb1852e	629817b3-28ec-5318-86ba-694e8ec8409e	WikiPathways	Hepatitis C and Hepatocellular Carcinoma WP3646	RRM2	https://www.wikipathways.org	WikiPathways
94adb34e-a36b-5cd1-b546-74254cdb5e0b	5e50c2fe-5e7c-598f-b12a-acdb9e78fe8f	WikiPathways	Senescence and Autophagy in Cancer WP615	PLAT	https://www.wikipathways.org	WikiPathways
94adb34e-a36b-5cd1-b546-74254cdb5e0b	69427862-69c9-5087-8427-9c3462416322	WikiPathways	Senescence and Autophagy in Cancer WP615	ING1	https://www.wikipathways.org	WikiPathways
94adb34e-a36b-5cd1-b546-74254cdb5e0b	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	Senescence and Autophagy in Cancer WP615	IL6	https://www.wikipathways.org	WikiPathways
94adb34e-a36b-5cd1-b546-74254cdb5e0b	6e2660fd-77ff-5731-82cb-cd9d3d099c34	WikiPathways	Senescence and Autophagy in Cancer WP615	JUN	https://www.wikipathways.org	WikiPathways
94adb34e-a36b-5cd1-b546-74254cdb5e0b	184d1250-7660-52de-9ed4-70d57567d4db	WikiPathways	Senescence and Autophagy in Cancer WP615	CCL3	https://www.wikipathways.org	WikiPathways
94adb34e-a36b-5cd1-b546-74254cdb5e0b	f6e6de24-5d25-5c15-add3-35681997f1d1	WikiPathways	Senescence and Autophagy in Cancer WP615	CXCL8	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	190b262a-4e4d-58b0-b2e5-72767f443415	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	NCF2	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	e7d9f887-effd-5447-bf79-aca717fb75fe	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	HSPA1A	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	026146ad-ddf0-518c-ac23-38f34d950830	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	PXN	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	32cb3260-c7c0-55d2-9ebe-aa9e567f2d55	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	EZR	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	d7cc40a7-8fcc-5fc3-97b2-8ead8a263482	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	MAPK9	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	ffe86b97-b41b-5dd2-bb27-dde228c68d89	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	NDRG1	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	074ec1d5-a024-51a4-8f4e-df2269649266	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	ELOA	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	6e2660fd-77ff-5731-82cb-cd9d3d099c34	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	JUN	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	1cd45625-3080-5ff4-9935-0bced41b20df	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	TMSB10	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	f6e6de24-5d25-5c15-add3-35681997f1d1	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	CXCL8	https://www.wikipathways.org	WikiPathways
cea6a21f-83c3-5559-8ffb-44e3001aca3b	ea97ef30-2f23-5f73-a96a-d16bf7113eef	WikiPathways	VEGFA-VEGFR2 Signaling Pathway WP3888	PLAUR	https://www.wikipathways.org	WikiPathways
a2252a48-d762-5551-b7fc-fad76e32c968	b07b3d74-4187-5488-a4e1-6d6d51656783	WikiPathways	Lung fibrosis WP3624	SFTPA1	https://www.wikipathways.org	WikiPathways
a2252a48-d762-5551-b7fc-fad76e32c968	169bb9d5-2365-5aca-aac5-58dfde40bd7c	WikiPathways	Lung fibrosis WP3624	SFTPA2	https://www.wikipathways.org	WikiPathways
a2252a48-d762-5551-b7fc-fad76e32c968	184d1250-7660-52de-9ed4-70d57567d4db	WikiPathways	Lung fibrosis WP3624	CCL3	https://www.wikipathways.org	WikiPathways
a2252a48-d762-5551-b7fc-fad76e32c968	f6e6de24-5d25-5c15-add3-35681997f1d1	WikiPathways	Lung fibrosis WP3624	CXCL8	https://www.wikipathways.org	WikiPathways
a2252a48-d762-5551-b7fc-fad76e32c968	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	Lung fibrosis WP3624	IL6	https://www.wikipathways.org	WikiPathways
a2252a48-d762-5551-b7fc-fad76e32c968	f1654664-25b2-52e1-875c-ed6a08621b7d	WikiPathways	Lung fibrosis WP3624	HGF	https://www.wikipathways.org	WikiPathways
a2252a48-d762-5551-b7fc-fad76e32c968	ea48238e-69f6-5692-a08d-f091f574bdd4	WikiPathways	Lung fibrosis WP3624	TIMP1	https://www.wikipathways.org	WikiPathways
a2252a48-d762-5551-b7fc-fad76e32c968	cc1412d0-b8c5-5935-92ff-614a3fdd33c3	WikiPathways	Lung fibrosis WP3624	CALCA	https://www.wikipathways.org	WikiPathways
a2252a48-d762-5551-b7fc-fad76e32c968	ebdb5ecd-cd38-5fc5-9190-80798e4b2826	WikiPathways	Lung fibrosis WP3624	PTX3	https://www.wikipathways.org	WikiPathways
ee36697e-4d81-5eb6-9fb3-b72984dd59ff	acffab4f-a884-5ff4-bd18-4ec6c61c6a37	WikiPathways	Mammary gland development pathway - Puberty (Stage 2 of 4) WP2814	VIM	https://www.wikipathways.org	WikiPathways
ee36697e-4d81-5eb6-9fb3-b72984dd59ff	ee525b90-bfe6-545b-8320-6a86e2b72680	WikiPathways	Mammary gland development pathway - Puberty (Stage 2 of 4) WP2814	AREG	https://www.wikipathways.org	WikiPathways
ee36697e-4d81-5eb6-9fb3-b72984dd59ff	ea48238e-69f6-5692-a08d-f091f574bdd4	WikiPathways	Mammary gland development pathway - Puberty (Stage 2 of 4) WP2814	TIMP1	https://www.wikipathways.org	WikiPathways
9297b051-2d15-50fe-8463-89cbf48d2eb1	f6e6de24-5d25-5c15-add3-35681997f1d1	WikiPathways	COVID-19 adverse outcome pathway WP4891	CXCL8	https://www.wikipathways.org	WikiPathways
9297b051-2d15-50fe-8463-89cbf48d2eb1	184d1250-7660-52de-9ed4-70d57567d4db	WikiPathways	COVID-19 adverse outcome pathway WP4891	CCL3	https://www.wikipathways.org	WikiPathways
9297b051-2d15-50fe-8463-89cbf48d2eb1	21d6c926-ac40-57e1-94ae-7ef5e50b2efa	WikiPathways	COVID-19 adverse outcome pathway WP4891	CXCL10	https://www.wikipathways.org	WikiPathways
9297b051-2d15-50fe-8463-89cbf48d2eb1	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	COVID-19 adverse outcome pathway WP4891	IL6	https://www.wikipathways.org	WikiPathways
f7fa339f-dc83-53e3-82f3-7d28cadf40a4	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	Toll-like Receptor Signaling Pathway WP75	IL6	https://www.wikipathways.org	WikiPathways
f7fa339f-dc83-53e3-82f3-7d28cadf40a4	5b0e2bf3-4186-50d8-8bd2-3d5c0b88bc8d	WikiPathways	Toll-like Receptor Signaling Pathway WP75	CASP8	https://www.wikipathways.org	WikiPathways
f7fa339f-dc83-53e3-82f3-7d28cadf40a4	21d6c926-ac40-57e1-94ae-7ef5e50b2efa	WikiPathways	Toll-like Receptor Signaling Pathway WP75	CXCL10	https://www.wikipathways.org	WikiPathways
f7fa339f-dc83-53e3-82f3-7d28cadf40a4	6e2660fd-77ff-5731-82cb-cd9d3d099c34	WikiPathways	Toll-like Receptor Signaling Pathway WP75	JUN	https://www.wikipathways.org	WikiPathways
f7fa339f-dc83-53e3-82f3-7d28cadf40a4	184d1250-7660-52de-9ed4-70d57567d4db	WikiPathways	Toll-like Receptor Signaling Pathway WP75	CCL3	https://www.wikipathways.org	WikiPathways
f7fa339f-dc83-53e3-82f3-7d28cadf40a4	f6e6de24-5d25-5c15-add3-35681997f1d1	WikiPathways	Toll-like Receptor Signaling Pathway WP75	CXCL8	https://www.wikipathways.org	WikiPathways
f7fa339f-dc83-53e3-82f3-7d28cadf40a4	a69b0c72-daab-58b2-8503-7aec484b9eec	WikiPathways	Toll-like Receptor Signaling Pathway WP75	CXCL9	https://www.wikipathways.org	WikiPathways
f7fa339f-dc83-53e3-82f3-7d28cadf40a4	d7cc40a7-8fcc-5fc3-97b2-8ead8a263482	WikiPathways	Toll-like Receptor Signaling Pathway WP75	MAPK9	https://www.wikipathways.org	WikiPathways
b6924193-8858-53b0-a32b-f5a7d3d7de0e	21d6c926-ac40-57e1-94ae-7ef5e50b2efa	WikiPathways	Cytosolic DNA-sensing pathway WP4655	CXCL10	https://www.wikipathways.org	WikiPathways
b6924193-8858-53b0-a32b-f5a7d3d7de0e	fa860458-bcd9-5b20-b634-80fb8e73cef7	WikiPathways	Cytosolic DNA-sensing pathway WP4655	CASP1	https://www.wikipathways.org	WikiPathways
b6924193-8858-53b0-a32b-f5a7d3d7de0e	3fe8ff34-c6f5-599d-8fca-fe03ff53ff01	WikiPathways	Cytosolic DNA-sensing pathway WP4655	POLR2F	https://www.wikipathways.org	WikiPathways
b6924193-8858-53b0-a32b-f5a7d3d7de0e	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	Cytosolic DNA-sensing pathway WP4655	IL6	https://www.wikipathways.org	WikiPathways
b6924193-8858-53b0-a32b-f5a7d3d7de0e	5b0e2bf3-4186-50d8-8bd2-3d5c0b88bc8d	WikiPathways	Cytosolic DNA-sensing pathway WP4655	CASP8	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	ea48238e-69f6-5692-a08d-f091f574bdd4	WikiPathways	IL-18 signaling pathway WP4754	TIMP1	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	ebdb5ecd-cd38-5fc5-9190-80798e4b2826	WikiPathways	IL-18 signaling pathway WP4754	PTX3	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	IL-18 signaling pathway WP4754	IL6	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	d7cc40a7-8fcc-5fc3-97b2-8ead8a263482	WikiPathways	IL-18 signaling pathway WP4754	MAPK9	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	6cdbaf4e-9dcf-5df9-892c-5f07ef2b4d01	WikiPathways	IL-18 signaling pathway WP4754	MMP8	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	c3ef122b-f69f-5433-b729-309b8caa78af	WikiPathways	IL-18 signaling pathway WP4754	CCL20	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	09cc5bee-2600-56f1-9276-65ff2a318c4c	WikiPathways	IL-18 signaling pathway WP4754	TNFRSF1A	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	6e2660fd-77ff-5731-82cb-cd9d3d099c34	WikiPathways	IL-18 signaling pathway WP4754	JUN	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	184d1250-7660-52de-9ed4-70d57567d4db	WikiPathways	IL-18 signaling pathway WP4754	CCL3	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	f6e6de24-5d25-5c15-add3-35681997f1d1	WikiPathways	IL-18 signaling pathway WP4754	CXCL8	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	5b0e2bf3-4186-50d8-8bd2-3d5c0b88bc8d	WikiPathways	IL-18 signaling pathway WP4754	CASP8	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	190b262a-4e4d-58b0-b2e5-72767f443415	WikiPathways	IL-18 signaling pathway WP4754	NCF2	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	f3e0a556-a6ae-5f40-a286-0f01c5fd95eb	WikiPathways	IL-18 signaling pathway WP4754	PARP1	https://www.wikipathways.org	WikiPathways
21322227-4bc4-5cff-ba82-8edba10bcf3a	e9d040fe-aa2a-57ff-bfa5-b27c13b8b649	WikiPathways	IL-18 signaling pathway WP4754	BAX	https://www.wikipathways.org	WikiPathways
e378d086-3ac4-5c13-a843-b82c503e4873	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	TNF-alpha signaling pathway WP231	IL6	https://www.wikipathways.org	WikiPathways
e378d086-3ac4-5c13-a843-b82c503e4873	5b0e2bf3-4186-50d8-8bd2-3d5c0b88bc8d	WikiPathways	TNF-alpha signaling pathway WP231	CASP8	https://www.wikipathways.org	WikiPathways
e378d086-3ac4-5c13-a843-b82c503e4873	6e2660fd-77ff-5731-82cb-cd9d3d099c34	WikiPathways	TNF-alpha signaling pathway WP231	JUN	https://www.wikipathways.org	WikiPathways
e378d086-3ac4-5c13-a843-b82c503e4873	d7cc40a7-8fcc-5fc3-97b2-8ead8a263482	WikiPathways	TNF-alpha signaling pathway WP231	MAPK9	https://www.wikipathways.org	WikiPathways
e378d086-3ac4-5c13-a843-b82c503e4873	09cc5bee-2600-56f1-9276-65ff2a318c4c	WikiPathways	TNF-alpha signaling pathway WP231	TNFRSF1A	https://www.wikipathways.org	WikiPathways
e378d086-3ac4-5c13-a843-b82c503e4873	e9d040fe-aa2a-57ff-bfa5-b27c13b8b649	WikiPathways	TNF-alpha signaling pathway WP231	BAX	https://www.wikipathways.org	WikiPathways
dda9172a-18ef-52b8-81e6-f6c4f6accc8f	e7d9f887-effd-5447-bf79-aca717fb75fe	WikiPathways	Apoptosis Modulation by HSP70 WP384	HSPA1A	https://www.wikipathways.org	WikiPathways
dda9172a-18ef-52b8-81e6-f6c4f6accc8f	5b0e2bf3-4186-50d8-8bd2-3d5c0b88bc8d	WikiPathways	Apoptosis Modulation by HSP70 WP384	CASP8	https://www.wikipathways.org	WikiPathways
dda9172a-18ef-52b8-81e6-f6c4f6accc8f	09cc5bee-2600-56f1-9276-65ff2a318c4c	WikiPathways	Apoptosis Modulation by HSP70 WP384	TNFRSF1A	https://www.wikipathways.org	WikiPathways
47b9b57e-b7f4-5830-abf2-af9c205dbb71	bb2c8c3a-1e4c-5cf0-8d55-146db01b5844	WikiPathways	Non-genomic actions of 1,25 dihydroxyvitamin D3 WP4341	IL6	https://www.wikipathways.org	WikiPathways
47b9b57e-b7f4-5830-abf2-af9c205dbb71	f6e6de24-5d25-5c15-add3-35681997f1d1	WikiPathways	Non-genomic actions of 1,25 dihydroxyvitamin D3 WP4341	CXCL8	https://www.wikipathways.org	WikiPathways
